1,0.0,0.0,0.04375,-0.08148148148148149,0.06979166666666667,-0.13148148148148148,0.09375,-0.17222222222222222,0.026041666666666668,0.05185185185185185,0.08645833333333333,-0.012962962962962963,0.12395833333333334,-0.053703703703703705,0.15625,-0.08888888888888889,0.0375,0.1111111111111111,0.10104166666666667,0.06851851851851852,0.14166666666666666,0.040740740740740744,0.175,0.014814814814814815,0.0375,0.17592592592592593,0.09375,0.16296296296296298,0.13020833333333334,0.15185185185185185,0.16354166666666667,0.1388888888888889
1,0.0,0.0,0.05,-0.07962962962962963,0.08020833333333334,-0.1259259259259259,0.10729166666666666,-0.16111111111111112,0.025,0.05555555555555555,0.08958333333333333,-0.001851851851851852,0.13125,-0.037037037037037035,0.16458333333333333,-0.06666666666666667,0.035416666666666666,0.11851851851851852,0.10208333333333333,0.08333333333333333,0.14375,0.05925925925925926,0.17916666666666667,0.037037037037037035,0.03333333333333333,0.18333333333333332,0.09166666666666666,0.17962962962962964,0.12916666666666668,0.17222222222222222,0.1625,0.1648148148148148
1,0.0,0.0,0.052083333333333336,-0.07592592592592592,0.084375,-0.12037037037037036,0.1125,-0.15555555555555556,0.023958333333333335,0.05740740740740741,0.09166666666666666,0.003703703703703704,0.134375,-0.02962962962962963,0.16979166666666667,-0.05925925925925926,0.03229166666666667,0.12407407407407407,0.10208333333333333,0.09074074074074075,0.14479166666666668,0.06851851851851852,0.18125,0.044444444444444446,0.029166666666666667,0.1925925925925926,0.08854166666666667,0.18888888888888888,0.128125,0.1814814814814815,0.1625,0.17222222222222222
1,0.0,0.0,0.05416666666666667,-0.07222222222222222,0.08645833333333333,-0.11851851851851852,0.115625,-0.15185185185185185,0.022916666666666665,0.05925925925925926,0.09270833333333334,0.009259259259259259,0.13645833333333332,-0.024074074074074074,0.17291666666666666,-0.05185185185185185,0.03125,0.1259259259259259,0.10208333333333333,0.0962962962962963,0.14583333333333334,0.07592592592592592,0.18229166666666666,0.053703703703703705,0.027083333333333334,0.1962962962962963,0.0875,0.19444444444444445,0.12708333333333333,0.18888888888888888,0.1625,0.17962962962962964
1,0.0,0.0,0.05520833333333333,-0.07222222222222222,0.08854166666666667,-0.11666666666666667,0.11770833333333333,-0.15185185185185185,0.023958333333333335,0.06111111111111111,0.09375,0.011111111111111112,0.13958333333333334,-0.022222222222222223,0.17604166666666668,-0.05,0.03125,0.12962962962962962,0.10208333333333333,0.1,0.146875,0.07962962962962963,0.184375,0.05925925925925926,0.027083333333333334,0.2,0.0875,0.19814814814814816,0.128125,0.19444444444444445,0.16354166666666667,0.18518518518518517
1,0.0,0.0,0.05520833333333333,-0.07037037037037037,0.08958333333333333,-0.11481481481481481,0.11979166666666667,-0.14629629629629629,0.022916666666666665,0.06111111111111111,0.09479166666666666,0.014814814814814815,0.140625,-0.016666666666666666,0.17916666666666667,-0.044444444444444446,0.030208333333333334,0.12962962962962962,0.10208333333333333,0.10555555555555556,0.146875,0.08518518518518518,0.18541666666666667,0.06666666666666667,0.025,0.2,0.08541666666666667,0.20185185185185187,0.12604166666666666,0.2,0.1625,0.19444444444444445
1,0.0,0.0,0.058333333333333334,-0.07222222222222222,0.09270833333333334,-0.11481481481481481,0.125,-0.14814814814814814,0.021875,0.06111111111111111,0.09583333333333334,0.016666666666666666,0.14270833333333333,-0.014814814814814815,0.18229166666666666,-0.040740740740740744,0.029166666666666667,0.12962962962962962,0.10208333333333333,0.10555555555555556,0.14895833333333333,0.08703703703703704,0.18854166666666666,0.06851851851851852,0.023958333333333335,0.19814814814814816,0.08541666666666667,0.20185185185185187,0.12708333333333333,0.20185185185185187,0.16458333333333333,0.1962962962962963
1,0.0,0.0,0.059375,-0.07037037037037037,0.09583333333333334,-0.11296296296296296,0.128125,-0.14444444444444443,0.020833333333333332,0.06111111111111111,0.09583333333333334,0.018518518518518517,0.14479166666666668,-0.011111111111111112,0.184375,-0.03518518518518519,0.027083333333333334,0.12777777777777777,0.10104166666666667,0.10555555555555556,0.15,0.08888888888888889,0.19166666666666668,0.07037037037037037,0.021875,0.19814814814814816,0.084375,0.20185185185185187,0.12708333333333333,0.2037037037037037,0.16458333333333333,0.19814814814814816
1,0.0,0.0,0.059375,-0.07037037037037037,0.09583333333333334,-0.11296296296296296,0.12916666666666668,-0.1425925925925926,0.021875,0.06111111111111111,0.096875,0.016666666666666666,0.14479166666666668,-0.012962962962962963,0.184375,-0.037037037037037035,0.028125,0.12777777777777777,0.10208333333333333,0.1037037037037037,0.15104166666666666,0.08518518518518518,0.19270833333333334,0.06851851851851852,0.021875,0.1962962962962963,0.084375,0.2,0.12604166666666666,0.2,0.16458333333333333,0.1962962962962963
1,0.0,0.0,0.059375,-0.07222222222222222,0.09583333333333334,-0.11481481481481481,0.128125,-0.14444444444444443,0.022916666666666665,0.06111111111111111,0.09791666666666667,0.014814814814814815,0.14479166666666668,-0.014814814814814815,0.184375,-0.03888888888888889,0.029166666666666667,0.12777777777777777,0.103125,0.10185185185185185,0.15208333333333332,0.08333333333333333,0.19270833333333334,0.06481481481481481,0.023958333333333335,0.1962962962962963,0.08541666666666667,0.19814814814814816,0.12708333333333333,0.1962962962962963,0.16458333333333333,0.19074074074074074
1,0.0,0.0,0.058333333333333334,-0.07222222222222222,0.09479166666666666,-0.11481481481481481,0.128125,-0.14814814814814814,0.021875,0.06111111111111111,0.096875,0.014814814814814815,0.14375,-0.016666666666666666,0.18333333333333332,-0.04259259259259259,0.029166666666666667,0.1259259259259259,0.10208333333333333,0.1,0.15,0.08148148148148149,0.19166666666666668,0.06296296296296296,0.023958333333333335,0.19444444444444445,0.08541666666666667,0.1962962962962963,0.12708333333333333,0.19444444444444445,0.16458333333333333,0.18888888888888888
1,0.0,0.0,0.058333333333333334,-0.07222222222222222,0.09479166666666666,-0.11481481481481481,0.12708333333333333,-0.14629629629629629,0.021875,0.06111111111111111,0.096875,0.014814814814814815,0.14375,-0.016666666666666666,0.184375,-0.04259259259259259,0.029166666666666667,0.1259259259259259,0.10208333333333333,0.1,0.15,0.08148148148148149,0.19166666666666668,0.06481481481481481,0.023958333333333335,0.19444444444444445,0.08541666666666667,0.19814814814814816,0.12708333333333333,0.19444444444444445,0.16458333333333333,0.18888888888888888
1,0.0,0.0,0.057291666666666664,-0.07037037037037037,0.09375,-0.11296296296296296,0.12604166666666666,-0.14629629629629629,0.021875,0.06111111111111111,0.09479166666666666,0.014814814814814815,0.14270833333333333,-0.016666666666666666,0.18229166666666666,-0.04259259259259259,0.028125,0.12777777777777777,0.1,0.10185185185185185,0.14895833333333333,0.08148148148148149,0.18958333333333333,0.06296296296296296,0.022916666666666665,0.1962962962962963,0.084375,0.19814814814814816,0.12604166666666666,0.19444444444444445,0.16354166666666667,0.18888888888888888
1,0.0,0.0,0.058333333333333334,-0.07037037037037037,0.09375,-0.11481481481481481,0.12604166666666666,-0.14629629629629629,0.022916666666666665,0.06111111111111111,0.09583333333333334,0.014814814814814815,0.14270833333333333,-0.016666666666666666,0.18125,-0.044444444444444446,0.029166666666666667,0.12777777777777777,0.10208333333333333,0.1,0.15,0.07962962962962963,0.18958333333333333,0.05925925925925926,0.025,0.19444444444444445,0.08541666666666667,0.1962962962962963,0.12708333333333333,0.1925925925925926,0.16458333333333333,0.18703703703703703
1,0.0,0.0,0.057291666666666664,-0.07222222222222222,0.09270833333333334,-0.11666666666666667,0.12395833333333334,-0.15,0.021875,0.05925925925925926,0.09479166666666666,0.012962962962962963,0.14166666666666666,-0.020370370370370372,0.18020833333333333,-0.046296296296296294,0.029166666666666667,0.12407407407407407,0.10104166666666667,0.0962962962962963,0.14791666666666667,0.07592592592592592,0.18854166666666666,0.05555555555555555,0.025,0.1925925925925926,0.08541666666666667,0.1925925925925926,0.12708333333333333,0.18888888888888888,0.16354166666666667,0.18333333333333332
1,0.0,0.0,0.057291666666666664,-0.06851851851851852,0.09166666666666666,-0.11296296296296296,0.121875,-0.15,0.01875,0.06111111111111111,0.09270833333333334,0.022222222222222223,0.140625,-0.005555555555555556,0.17916666666666667,-0.03148148148148148,0.021875,0.12407407407407407,0.09375,0.10925925925925926,0.140625,0.09444444444444444,0.18020833333333333,0.07777777777777778,0.013541666666666667,0.18888888888888888,0.07291666666666667,0.1962962962962963,0.1125,0.1962962962962963,0.14791666666666667,0.1925925925925926
1,0.0,0.0,0.05625,-0.06851851851851852,0.09166666666666666,-0.11296296296296296,0.12291666666666666,-0.14814814814814814,0.01875,0.06111111111111111,0.09270833333333334,0.024074074074074074,0.140625,-0.003703703703703704,0.18020833333333333,-0.02962962962962963,0.020833333333333332,0.1259259259259259,0.09375,0.1111111111111111,0.140625,0.0962962962962963,0.18020833333333333,0.07777777777777778,0.0125,0.19074074074074074,0.071875,0.20185185185185187,0.11145833333333334,0.20185185185185187,0.146875,0.19814814814814816
1,0.0,0.0,0.057291666666666664,-0.06851851851851852,0.09375,-0.1111111111111111,0.12604166666666666,-0.14629629629629629,0.017708333333333333,0.06296296296296296,0.09479166666666666,0.025925925925925925,0.14270833333333333,0.0,0.18333333333333332,-0.025925925925925925,0.020833333333333332,0.1259259259259259,0.09375,0.11296296296296296,0.14166666666666666,0.09814814814814815,0.18125,0.08148148148148149,0.011458333333333333,0.18888888888888888,0.071875,0.20185185185185187,0.1125,0.20555555555555555,0.14895833333333333,0.2037037037037037
1,0.0,0.0,0.058333333333333334,-0.06851851851851852,0.09479166666666666,-0.11296296296296296,0.12708333333333333,-0.14629629629629629,0.01875,0.06111111111111111,0.09583333333333334,0.025925925925925925,0.14583333333333334,0.0,0.18645833333333334,-0.024074074074074074,0.020833333333333332,0.1259259259259259,0.09479166666666666,0.1111111111111111,0.14375,0.0962962962962963,0.18541666666666667,0.08148148148148149,0.010416666666666666,0.18888888888888888,0.071875,0.20185185185185187,0.11354166666666667,0.2074074074074074,0.15104166666666666,0.20555555555555555
1,0.0,0.0,0.058333333333333334,-0.06851851851851852,0.09375,-0.1111111111111111,0.12604166666666666,-0.14629629629629629,0.01875,0.06296296296296296,0.09479166666666666,0.027777777777777776,0.14375,0.0,0.184375,-0.024074074074074074,0.021875,0.1259259259259259,0.09479166666666666,0.11296296296296296,0.14270833333333333,0.09814814814814815,0.184375,0.08148148148148149,0.011458333333333333,0.18888888888888888,0.071875,0.20185185185185187,0.11354166666666667,0.2074074074074074,0.15,0.20555555555555555
1,0.0,0.0,0.058333333333333334,-0.06851851851851852,0.09479166666666666,-0.11296296296296296,0.12604166666666666,-0.14814814814814814,0.01875,0.06111111111111111,0.09479166666666666,0.025925925925925925,0.14375,0.0,0.18541666666666667,-0.025925925925925925,0.020833333333333332,0.12222222222222222,0.09375,0.10925925925925926,0.14270833333333333,0.0962962962962963,0.184375,0.07962962962962963,0.011458333333333333,0.18518518518518517,0.07083333333333333,0.19814814814814816,0.1125,0.20185185185185187,0.15,0.2
1,0.0,0.0,0.057291666666666664,-0.06666666666666667,0.09375,-0.1111111111111111,0.125,-0.14629629629629629,0.01875,0.06111111111111111,0.09479166666666666,0.027777777777777776,0.14375,0.001851851851851852,0.18333333333333332,-0.024074074074074074,0.020833333333333332,0.12407407407407407,0.09375,0.1111111111111111,0.14270833333333333,0.0962962962962963,0.184375,0.07962962962962963,0.010416666666666666,0.18703703703703703,0.07083333333333333,0.2,0.1125,0.2037037037037037,0.15,0.2
1,0.0,0.0,0.057291666666666664,-0.06666666666666667,0.09375,-0.11296296296296296,0.125,-0.15,0.01875,0.06111111111111111,0.09479166666666666,0.025925925925925925,0.14375,-0.001851851851851852,0.18333333333333332,-0.025925925925925925,0.020833333333333332,0.12222222222222222,0.09479166666666666,0.10740740740740741,0.14270833333333333,0.09259259259259259,0.184375,0.07592592592592592,0.011458333333333333,0.18518518518518517,0.071875,0.1962962962962963,0.1125,0.19814814814814816,0.15,0.1962962962962963
1,0.0,0.0,0.057291666666666664,-0.06851851851851852,0.09270833333333334,-0.11481481481481481,0.12291666666666666,-0.15185185185185185,0.01875,0.06111111111111111,0.09479166666666666,0.024074074074074074,0.14270833333333333,-0.003703703703703704,0.18229166666666666,-0.02962962962962963,0.020833333333333332,0.12222222222222222,0.09479166666666666,0.10555555555555556,0.14270833333333333,0.09074074074074075,0.18333333333333332,0.07407407407407407,0.0125,0.18518518518518517,0.071875,0.1962962962962963,0.11354166666666667,0.19814814814814816,0.15,0.19444444444444445
1,0.0,0.0,0.05625,-0.06851851851851852,0.090625,-0.11481481481481481,0.121875,-0.15185185185185185,0.01875,0.06111111111111111,0.09270833333333334,0.024074074074074074,0.140625,-0.005555555555555556,0.18020833333333333,-0.03148148148148148,0.021875,0.12222222222222222,0.09375,0.10555555555555556,0.14166666666666666,0.09074074074074075,0.18229166666666666,0.07407407407407407,0.0125,0.18518518518518517,0.07083333333333333,0.19444444444444445,0.11145833333333334,0.1962962962962963,0.14895833333333333,0.1925925925925926
1,0.0,0.0,0.057291666666666664,-0.06851851851851852,0.09270833333333334,-0.11481481481481481,0.12395833333333334,-0.15,0.01875,0.06111111111111111,0.09375,0.024074074074074074,0.140625,-0.005555555555555556,0.18020833333333333,-0.03148148148148148,0.021875,0.12407407407407407,0.09375,0.10740740740740741,0.140625,0.09074074074074075,0.18020833333333333,0.07037037037037037,0.0125,0.18703703703703703,0.071875,0.19444444444444445,0.1125,0.1962962962962963,0.14791666666666667,0.1925925925925926
1,0.0,0.0,0.05520833333333333,-0.07037037037037037,0.090625,-0.11481481481481481,0.12083333333333333,-0.15185185185185185,0.01875,0.05925925925925926,0.09270833333333334,0.022222222222222223,0.13958333333333334,-0.007407407407407408,0.17916666666666667,-0.03333333333333333,0.021875,0.12222222222222222,0.09375,0.1037037037037037,0.140625,0.08703703703703704,0.18125,0.06666666666666667,0.013541666666666667,0.18518518518518517,0.071875,0.1925925925925926,0.1125,0.1925925925925926,0.14895833333333333,0.18888888888888888
1,0.0,0.0,0.05625,-0.07222222222222222,0.090625,-0.11666666666666667,0.12083333333333333,-0.15555555555555556,0.019791666666666666,0.05925925925925926,0.09270833333333334,0.018518518518518517,0.13958333333333334,-0.011111111111111112,0.17916666666666667,-0.037037037037037035,0.022916666666666665,0.12037037037037036,0.09479166666666666,0.1,0.140625,0.08333333333333333,0.18125,0.06481481481481481,0.015625,0.18333333333333332,0.07395833333333333,0.19074074074074074,0.11354166666666667,0.19074074074074074,0.15,0.18518518518518517
1,0.0,0.0,0.05416666666666667,-0.07037037037037037,0.08854166666666667,-0.11666666666666667,0.11875,-0.15555555555555556,0.019791666666666666,0.05925925925925926,0.09166666666666666,0.018518518518518517,0.13854166666666667,-0.011111111111111112,0.178125,-0.03888888888888889,0.022916666666666665,0.12037037037037036,0.09375,0.1,0.140625,0.08333333333333333,0.18020833333333333,0.06296296296296296,0.015625,0.18333333333333332,0.07395833333333333,0.18888888888888888,0.11458333333333333,0.18888888888888888,0.15104166666666666,0.18518518518518517
1,0.0,0.0,0.05416666666666667,-0.07037037037037037,0.08854166666666667,-0.11666666666666667,0.11875,-0.15185185185185185,0.019791666666666666,0.06111111111111111,0.09166666666666666,0.020370370370370372,0.13854166666666667,-0.011111111111111112,0.17708333333333334,-0.037037037037037035,0.022916666666666665,0.12222222222222222,0.09375,0.10185185185185185,0.13958333333333334,0.08518518518518518,0.17916666666666667,0.06481481481481481,0.014583333333333334,0.18518518518518517,0.07291666666666667,0.19074074074074074,0.11354166666666667,0.19074074074074074,0.15,0.18518518518518517
1,0.0,0.0,0.05520833333333333,-0.07222222222222222,0.08958333333333333,-0.11666666666666667,0.11979166666666667,-0.1537037037037037,0.01875,0.05925925925925926,0.090625,0.020370370370370372,0.13854166666666667,-0.011111111111111112,0.17708333333333334,-0.03888888888888889,0.021875,0.12222222222222222,0.09270833333333334,0.1037037037037037,0.13958333333333334,0.08518518518518518,0.178125,0.06481481481481481,0.014583333333333334,0.18518518518518517,0.07395833333333333,0.1925925925925926,0.11354166666666667,0.19074074074074074,0.14895833333333333,0.18703703703703703
1,0.0,0.0,0.05625,-0.05925925925925926,0.09166666666666666,-0.0962962962962963,0.12291666666666666,-0.12222222222222222,0.019791666666666666,0.05925925925925926,0.09270833333333334,0.024074074074074074,0.13854166666666667,-0.001851851851851852,0.17604166666666668,-0.024074074074074074,0.026041666666666668,0.12037037037037036,0.09583333333333334,0.10185185185185185,0.140625,0.08333333333333333,0.178125,0.06481481481481481,0.020833333333333332,0.1814814814814815,0.07916666666666666,0.19074074074074074,0.11875,0.1925925925925926,0.15416666666666667,0.18888888888888888
